https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/28B-Hoek-van-Holland-(derde-uitgave)-1935.jpg,rivierkaarten,tweede_herziening,serie_2,28B-Hoek-van-Holland-(derde-uitgave)-1935
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/29-Mond-van-den-Waterweg-(derde-uitgave)-1935.jpg,rivierkaarten,tweede_herziening,serie_2,29-Mond-van-den-Waterweg-(derde-uitgave)-1935
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/01-Gouda-(derde-uitgave)-1936.jpg,rivierkaarten,tweede_herziening,serie_2A,01-Gouda-(derde-uitgave)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/01-Gouda-(vierde-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_2A,01-Gouda-(vierde-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/02-Moordrecht-(derde-uitgave)-1936.jpg,rivierkaarten,tweede_herziening,serie_2A,02-Moordrecht-(derde-uitgave)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/02-Moordrecht-(vierde-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_2A,02-Moordrecht-(vierde-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/03-Kortenoord-(vierde-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_2A,03-Kortenoord-(vierde-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/03-Kortenoord-1933.jpg,rivierkaarten,tweede_herziening,serie_2A,03-Kortenoord-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/04-Hitland-(vierde-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_2A,04-Hitland-(vierde-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/04-Hitland-1933.jpg,rivierkaarten,tweede_herziening,serie_2A,04-Hitland-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/05-Ouderkerk-(vierde-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_2A,05-Ouderkerk-(vierde-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/05-Ouderkerk-1933.jpg,rivierkaarten,tweede_herziening,serie_2A,05-Ouderkerk-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/06-Krimpen-(vierde-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_2A,06-Krimpen-(vierde-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/06-Krimpen-1933.jpg,rivierkaarten,tweede_herziening,serie_2A,06-Krimpen-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/07-Stormpolder-(vierde-uitgave)-1933.jpg,rivierkaarten,tweede_herziening,serie_2A,07-Stormpolder-(vierde-uitgave)-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2A/07-Stormpolder-(vijfde-uitgave)-1954.jpg,rivierkaarten,tweede_herziening,serie_2A,07-Stormpolder-(vijfde-uitgave)-1954
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/00-Bladverdeling-der-herziene-rivierkaart-van-den-Hollandschen-Yssel-A.jpg,rivierkaarten,tweede_herziening,serie_3,00-Bladverdeling-der-herziene-rivierkaart-van-den-Hollandschen-Yssel-A
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/00-Bladverdeling-der-herziene-rivierkaart-van-den-Hollandschen-Yssel-B.jpg,rivierkaarten,tweede_herziening,serie_3,00-Bladverdeling-der-herziene-rivierkaart-van-den-Hollandschen-Yssel-B
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/01-Eijsden-1934.jpg,rivierkaarten,tweede_herziening,serie_3,01-Eijsden-1934
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/02-Maastricht-(derde-uitgave)-1933.jpg,rivierkaarten,tweede_herziening,serie_3,02-Maastricht-(derde-uitgave)-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/03-Itteren-(derde-uitgave)-1939.jpg,rivierkaarten,tweede_herziening,serie_3,03-Itteren-(derde-uitgave)-1939
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/04-Stein-(derde-uitgave)-1940.jpg,rivierkaarten,tweede_herziening,serie_3,04-Stein-(derde-uitgave)-1940
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/05-Grevenbicht-(derde-uitgave)-1938.jpg,rivierkaarten,tweede_herziening,serie_3,05-Grevenbicht-(derde-uitgave)-1938
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/06-Roosteren-(derde-uitgave)-1940.jpg,rivierkaarten,tweede_herziening,serie_3,06-Roosteren-(derde-uitgave)-1940
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/07-Stevensweert-(derde-uitgave)-1951.jpg,rivierkaarten,tweede_herziening,serie_3,07-Stevensweert-(derde-uitgave)-1951
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/08-Linne-(derde-uitgave)-1951.jpg,rivierkaarten,tweede_herziening,serie_3,08-Linne-(derde-uitgave)-1951
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/09-Roermond-(derde-uitgave)-1956.jpg,rivierkaarten,tweede_herziening,serie_3,09-Roermond-(derde-uitgave)-1956
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/10-Kessel-(derde-uitgave)-1956.jpg,rivierkaarten,tweede_herziening,serie_3,10-Kessel-(derde-uitgave)-1956
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/11-Belfeld-(derde-uitgave)-1956.jpg,rivierkaarten,tweede_herziening,serie_3,11-Belfeld-(derde-uitgave)-1956
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/12-Venlo-(derde-uitgave)-1957.jpg,rivierkaarten,tweede_herziening,serie_3,12-Venlo-(derde-uitgave)-1957
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/13-Lottum-(derde-uitgave)-1955.jpg,rivierkaarten,tweede_herziening,serie_3,13-Lottum-(derde-uitgave)-1955
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/14-Broekhuizenvorst-(derde-uitgave)-1954.jpg,rivierkaarten,tweede_herziening,serie_3,14-Broekhuizenvorst-(derde-uitgave)-1954
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/15-Geijsteren-(derde-uitgave)-1953.jpg,rivierkaarten,tweede_herziening,serie_3,15-Geijsteren-(derde-uitgave)-1953
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/16-Vierlingsbeek-(derde-uitgave)-1953.jpg,rivierkaarten,tweede_herziening,serie_3,16-Vierlingsbeek-(derde-uitgave)-1953
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/17-Sambeek-(derde-uitgave)-1955.jpg,rivierkaarten,tweede_herziening,serie_3,17-Sambeek-(derde-uitgave)-1955
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/18-Gennep-(derde-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_3,18-Gennep-(derde-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/19-Mook-(derde-uitgave)-1949.jpg,rivierkaarten,tweede_herziening,serie_3,19-Mook-(derde-uitgave)-1949
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/20-Linden-(derde-uitgave)-1949.jpg,rivierkaarten,tweede_herziening,serie_3,20-Linden-(derde-uitgave)-1949
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/21-Grave-(derde-uitgave)-1949.jpg,rivierkaarten,tweede_herziening,serie_3,21-Grave-(derde-uitgave)-1949
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/22-Ravenstein-(derde-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_3,22-Ravenstein-(derde-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/23-Batenburg-(derde-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_3,23-Batenburg-(derde-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/24-Megen-(derde-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_3,24-Megen-(derde-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/25-Alphen-(derde-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_3,25-Alphen-(derde-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/26-Varik-(derde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_3,26-Varik-(derde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/27-Kerkdriel-(derde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_3,27-Kerkdriel-(derde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/28-Hedel-(derde-gedeeltelijk-vierde-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_3,28-Hedel-(derde-gedeeltelijk-vierde-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/29-Heusden-(vierde-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_3,29-Heusden-(vierde-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/29a-Poederoijen-(vierde-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_3,29a-Poederoijen-(vierde-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/29b-Gorinchem-(vijfde-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_3,29b-Gorinchem-(vijfde-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/29c-Hardinxveld-(vierde-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_3,29c-Hardinxveld-(vierde-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/29d-Sliedrecht-(derde-uitgave)-1937.jpg,rivierkaarten,tweede_herziening,serie_3,29d-Sliedrecht-(derde-uitgave)-1937
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/30-Heesbeen-(derde-uitgave)-1955.jpg,rivierkaarten,tweede_herziening,serie_3,30-Heesbeen-(derde-uitgave)-1955
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/31-Capelle-(derde-uitgave)-1955.jpg,rivierkaarten,tweede_herziening,serie_3,31-Capelle-(derde-uitgave)-1955
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/32-Raamsdonk-(vierde-uitgave)-1940.jpg,rivierkaarten,tweede_herziening,serie_3,32-Raamsdonk-(vierde-uitgave)-1940
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/32a-Nieuwendijk-(derde-gedeeltelijk-vierde-uitgave)-1938.jpg,rivierkaarten,tweede_herziening,serie_3,32a-Nieuwendijk-(derde-gedeeltelijk-vierde-uitgave)-1938
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/32b-s-Gravenmoer-(tweede-uitgave)-1954.jpg,rivierkaarten,tweede_herziening,serie_3,32b-s-Gravenmoer-(tweede-uitgave)-1954
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/33-Geertruidenberg-(vierde-uitgave)-1941.jpg,rivierkaarten,tweede_herziening,serie_3,33-Geertruidenberg-(vierde-uitgave)-1941
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/33a-Kop-van-t-Land-(derde-uitgave)-1937.jpg,rivierkaarten,tweede_herziening,serie_3,33a-Kop-van-t-Land-(derde-uitgave)-1937
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/33b-Steelhoven-(tweede-uitgave)-1954.jpg,rivierkaarten,tweede_herziening,serie_3,33b-Steelhoven-(tweede-uitgave)-1954
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/34-Hoge-Zwaluwe-(vierde-uitgave)-1934.jpg,rivierkaarten,tweede_herziening,serie_3,34-Hoge-Zwaluwe-(vierde-uitgave)-1934
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/35-Lage-Zwaluwe-(vierde-uitgave)-1934.jpg,rivierkaarten,tweede_herziening,serie_3,35-Lage-Zwaluwe-(vierde-uitgave)-1934
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/36-Moerdijk-(vierde-uitgave)-1940.jpg,rivierkaarten,tweede_herziening,serie_3,36-Moerdijk-(vierde-uitgave)-1940
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/37-Noordschans-(derde-uitgave)-1940.jpg,rivierkaarten,tweede_herziening,serie_3,37-Noordschans-(derde-uitgave)-1940
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/38-Willemstad-(tweede-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_3,38-Willemstad-(tweede-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/39-Dintelsas-(tweede-uitgave)-1957.jpg,rivierkaarten,tweede_herziening,serie_3,39-Dintelsas-(tweede-uitgave)-1957
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/40-Den-Bommel-(tweede-uitgave)-1958.jpg,rivierkaarten,tweede_herziening,serie_3,40-Den-Bommel-(tweede-uitgave)-1958
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/41-Tien-Gemeten-(tweede-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_3,41-Tien-Gemeten-(tweede-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/42-Stad-aan-t-Haringvliet-(tweede-uitgave)-1957.jpg,rivierkaarten,tweede_herziening,serie_3,42-Stad-aan-t-Haringvliet-(tweede-uitgave)-1957
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/43-Middelharnis-(eerste-uitgave)-1953.jpg,rivierkaarten,tweede_herziening,serie_3,43-Middelharnis-(eerste-uitgave)-1953
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/44-Hellevoetsluis-(eerste-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_3,44-Hellevoetsluis-(eerste-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/45-Goedereede-(eerste-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_3,45-Goedereede-(eerste-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_3/46-Rockanje-(eerste-uitgave)-1958.jpg,rivierkaarten,tweede_herziening,serie_3,46-Rockanje-(eerste-uitgave)-1958
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/01a-Westervoort-1925.jpg,rivierkaarten,tweede_herziening,serie_4,01a-Westervoort-1925
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/01b-Westervoort-1925.jpg,rivierkaarten,tweede_herziening,serie_4,01b-Westervoort-1925
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/02-Reden-1925.jpg,rivierkaarten,tweede_herziening,serie_4,02-Reden-1925
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/03-Doesburg-1925.jpg,rivierkaarten,tweede_herziening,serie_4,03-Doesburg-1925
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/04-Brummen-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_4,04-Brummen-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/04-Brummen-1925.jpg,rivierkaarten,tweede_herziening,serie_4,04-Brummen-1925
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/05-Zutfen-1925.jpg,rivierkaarten,tweede_herziening,serie_4,05-Zutfen-1925
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/05-Zutphen-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_4,05-Zutphen-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/06-Gorsel-(noord)-1925.jpg,rivierkaarten,tweede_herziening,serie_4,06-Gorsel-(noord)-1925
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/06-Gorsel-(zuid)-1925.jpg,rivierkaarten,tweede_herziening,serie_4,06-Gorsel-(zuid)-1925
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/06-Gorssel-(vierde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_4,06-Gorssel-(vierde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/07-Deventer-(oost)-1927.jpg,rivierkaarten,tweede_herziening,serie_4,07-Deventer-(oost)-1927
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/07-Deventer-(west)-1927.jpg,rivierkaarten,tweede_herziening,serie_4,07-Deventer-(west)-1927
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/08-Olst-(noord)-1927.jpg,rivierkaarten,tweede_herziening,serie_4,08-Olst-(noord)-1927
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/08-Olst-(zuid)-1927.jpg,rivierkaarten,tweede_herziening,serie_4,08-Olst-(zuid)-1927
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/09-Wijhe-(noord)-1927.jpg,rivierkaarten,tweede_herziening,serie_4,09-Wijhe-(noord)-1927
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/09-Wijhe-(zuid)-1927.jpg,rivierkaarten,tweede_herziening,serie_4,09-Wijhe-(zuid)-1927
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/10-Hattem-(oost)-1931.jpg,rivierkaarten,tweede_herziening,serie_4,10-Hattem-(oost)-1931
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/10-Hattem-(west)-1931.jpg,rivierkaarten,tweede_herziening,serie_4,10-Hattem-(west)-1931
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/11-Zwolle-(oost)-1931.jpg,rivierkaarten,tweede_herziening,serie_4,11-Zwolle-(oost)-1931
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/11-Zwolle-(vierde-gedeeltelijk-derde-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_4,11-Zwolle-(vierde-gedeeltelijk-derde-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/11-Zwolle-(west)-1931.jpg,rivierkaarten,tweede_herziening,serie_4,11-Zwolle-(west)-1931
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/11A-Hasselt-(derde-uitgave)-1951.jpg,rivierkaarten,tweede_herziening,serie_4,11A-Hasselt-(derde-uitgave)-1951
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/11B-Zwartsluis-(derde-gedeeltelijk-vierde-uitgave)-1951.jpg,rivierkaarten,tweede_herziening,serie_4,11B-Zwartsluis-(derde-gedeeltelijk-vierde-uitgave)-1951
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/11C-Zwartemeer-(tweede-gedeeltelijk-vierde-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_4,11C-Zwartemeer-(tweede-gedeeltelijk-vierde-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/12-Kampen-(noord)-1932.jpg,rivierkaarten,tweede_herziening,serie_4,12-Kampen-(noord)-1932
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/12-Kampen-(zuid)-1932.jpg,rivierkaarten,tweede_herziening,serie_4,12-Kampen-(zuid)-1932
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/12A-Ganzendiep-en-Goot-(oost)-1933.jpg,rivierkaarten,tweede_herziening,serie_4,12A-Ganzendiep-en-Goot-(oost)-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/12A-Ganzendiep-en-Goot-(west)-1933.jpg,rivierkaarten,tweede_herziening,serie_4,12A-Ganzendiep-en-Goot-(west)-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/13-Keteldiep-(oost)-1933.jpg,rivierkaarten,tweede_herziening,serie_4,13-Keteldiep-(oost)-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_4/13-Keteldiep-(west)-1933.jpg,rivierkaarten,tweede_herziening,serie_4,13-Keteldiep-(west)-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/13-Hardinxveld-(oost).jpg,rivierkaarten,vassen_herziening,serie_1,13-Hardinxveld-(oost)
